Date,Open,High,Low,Close,Volume,Adj Close
1990-04-12,72.499998,73.624998,72.250002,73.125,1177400,14.231464
1990-04-11,72.124998,72.75,72.00,72.499998,1026200,14.109827
1990-04-10,72.250002,72.250002,71.625,72.124998,1680000,14.036845
1990-04-09,72.874998,73.249998,72.375,72.375,1617800,14.0855
1990-04-06,72.874998,73.50,72.375,72.874998,1138400,14.182809
1990-04-05,72.625002,73.249998,72.625002,72.874998,1535000,14.182809
1990-04-04,73.249998,73.50,72.00,72.00,2107800,14.012518
1990-04-03,71.374998,73.375002,71.374998,73.249998,2256000,14.25579
1990-04-02,71.500002,71.500002,70.125,71.374998,2304000,13.890881
1990-03-30,72.375,72.499998,71.125002,71.749998,2014400,13.963863
1990-03-29,72.874998,72.874998,72.00,72.375,1647600,14.0855
1990-03-28,72.75,73.50,72.250002,72.874998,2033400,14.182809
1990-03-27,72.00,73.000002,71.500002,72.75,2581200,14.158482
1990-03-26,73.249998,74.500002,71.625,72.00,2671400,14.012518
1990-03-23,71.625,73.375002,71.625,73.249998,2070200,14.25579
1990-03-22,71.125002,72.75,70.750002,71.25,5259200,13.866554
1990-03-21,70.624998,72.250002,70.624998,71.125002,2744600,13.842227
1990-03-20,71.500002,72.375,70.375002,70.50,4326000,13.72059
1990-03-19,69.75,71.875002,68.875002,71.500002,3078600,13.915209
1990-03-16,68.125002,70.000002,68.125002,69.75,4717800,13.574627
1990-03-15,67.50,68.374998,67.125,67.375002,2399400,13.112409
1990-03-14,66.499998,67.50,66.250002,67.50,1756200,13.136736
1990-03-13,67.000002,67.125,66.124998,66.499998,1985600,12.942117
1990-03-12,67.50,67.50,66.75,67.000002,1514000,13.039427
1990-03-09,67.125,67.999998,67.000002,67.750002,2686800,13.185391
1990-03-08,66.124998,67.249998,65.749998,67.125,1685000,13.063754
1990-03-07,65.25,66.499998,65.25,66.124998,2585400,12.869135
1990-03-06,64.999998,65.374998,64.50,65.25,1809200,12.698844
1990-03-05,64.875,65.125002,64.000002,64.999998,2316200,12.650189
1990-03-02,64.999998,64.999998,64.375002,64.875,1766600,12.625863
1990-03-01,63.874998,65.374998,63.124998,64.999998,2600600,12.650189
1990-02-28,61.750002,64.125,61.750002,63.874998,3216000,12.431244
1990-02-27,61.125,61.624998,61.000002,61.624998,1446000,11.993353
1990-02-26,60.00,61.375002,60.00,61.125,1310600,11.896044
1990-02-23,60.625002,60.625002,59.875002,60.00,1600400,11.677098
1990-02-22,60.625002,61.750002,60.625002,60.625002,1471200,11.798735
1990-02-21,61.375002,61.375002,60.375,60.499998,2656200,11.774407
1990-02-20,62.25,62.25,60.874998,61.50,1579400,11.969026
1990-02-16,63.499998,63.75,62.625,62.875002,1689600,12.236626
1990-02-15,63.499998,63.499998,63.00,63.499998,1929800,12.358262
1990-02-14,62.125002,63.499998,62.125002,63.499998,1500000,12.358262
1990-02-13,62.25,62.625,61.375002,62.125002,1288800,12.090663
1990-02-12,62.374998,62.875002,61.750002,62.25,1351800,12.114989
1990-02-09,62.500002,62.625,61.999998,62.374998,1884600,12.08093
1990-02-08,63.499998,63.874998,62.500002,62.500002,2051400,12.105141
1990-02-07,63.499998,64.000002,62.500002,63.499998,2714400,12.298823
1990-02-06,63.124998,63.75,62.500002,63.499998,1862600,12.298823
1990-02-05,62.25,63.375,61.875,63.124998,2354400,12.226192
1990-02-02,61.249998,62.374998,61.249998,62.25,2238800,12.05672
1990-02-01,59.25,61.249998,59.25,61.249998,2986800,11.863038
1990-01-31,58.249998,59.500002,58.125,59.25,3127200,11.475674
1990-01-30,57.75,59.25,57.75,58.249998,4048800,11.281991
1990-01-29,57.874998,58.249998,56.625,57.375,1359000,11.112519
1990-01-26,58.000002,58.50,56.625,57.874998,1791200,11.20936
1990-01-25,59.625,59.749998,57.874998,58.000002,1638000,11.233571
1990-01-24,58.999998,59.625,57.124998,59.625,2964600,11.548304
1990-01-23,59.25,59.875002,58.875,58.999998,1707000,11.427253
1990-01-22,60.75,60.75,58.875,59.25,2115600,11.475674
1990-01-19,60.00,61.000002,60.00,60.874998,1852400,11.790407
1990-01-18,60.250002,60.250002,59.500002,60.00,1720200,11.620935
1990-01-17,59.875002,60.874998,59.749998,60.250002,2244600,11.669356
1990-01-16,59.374998,60.00,58.249998,59.875002,3266000,11.596725
1990-01-15,59.749998,59.749998,59.125002,59.374998,1704800,11.499883
1990-01-12,60.625002,60.625002,59.749998,60.00,2433200,11.620935
1990-01-11,62.125002,62.625,60.75,61.249998,2562200,11.863038
1990-01-10,61.875,62.25,61.50,62.125002,2838000,12.03251
1990-01-09,62.625,62.625,61.750002,61.875,1578600,11.984089
1990-01-08,61.875,62.749998,61.624998,62.625,1416600,12.129351
1990-01-05,62.374998,62.374998,61.750002,61.875,1600400,11.984089
1990-01-04,62.749998,62.749998,61.50,62.749998,3361400,12.153561
1990-01-03,61.50,63.250002,60.75,63.00,2803200,12.201982
1990-01-02,59.374998,61.50,58.999998,61.50,2042400,11.911459
1989-12-29,58.249998,59.500002,58.249998,59.374998,900600,11.499883
1989-12-28,57.250002,58.000002,57.250002,58.000002,1000400,11.233571
1989-12-27,58.375002,58.624998,57.00,57.00,1293000,11.039888
1989-12-26,57.499998,58.50,57.499998,58.375002,767400,11.306202
1989-12-22,58.50,58.624998,57.00,57.499998,1807400,11.136729
1989-12-21,57.124998,58.875,57.124998,58.50,1520600,11.330412
1989-12-20,57.499998,57.75,56.749998,57.00,1086600,11.039888
1989-12-19,57.250002,57.499998,56.374998,57.499998,1480400,11.136729
1989-12-18,58.999998,59.25,57.250002,57.250002,1526000,11.088309
1989-12-15,58.375002,58.999998,58.125,58.999998,2136000,11.427253
1989-12-14,58.875,58.875,58.000002,58.375002,1317000,11.306202
1989-12-13,58.750002,59.500002,58.50,58.875,1489200,11.403043
1989-12-12,58.875,59.125002,58.375002,58.750002,1970400,11.378833
1989-12-11,60.00,60.00,58.375002,58.875,2415000,11.403043
1989-12-08,60.499998,61.125,60.00,60.00,1258400,11.620935
1989-12-07,60.75,61.000002,60.250002,60.499998,871400,11.717776
1989-12-06,61.249998,61.249998,60.625002,60.75,751800,11.766197
1989-12-05,60.625002,61.375002,60.499998,61.249998,1145400,11.863038
1989-12-04,61.50,61.50,60.499998,60.625002,1482000,11.741987
1989-12-01,60.124998,61.875,60.124998,61.50,3519600,11.911459
1989-11-30,59.749998,60.250002,59.25,60.00,1623000,11.620935
1989-11-29,59.749998,60.375,59.25,59.749998,2562800,11.572514
1989-11-28,58.750002,59.749998,58.624998,59.749998,1021200,11.572514
1989-11-27,58.999998,59.625,58.50,58.750002,1488800,11.378833
1989-11-24,58.50,59.374998,58.50,58.999998,633600,11.427253
1989-11-22,58.000002,58.50,58.000002,58.375002,1555800,11.306202
1989-11-21,59.374998,59.374998,57.75,57.75,1777400,11.18515
1989-11-20,58.375002,60.00,58.375002,59.500002,3912600,11.524094
1989-11-17,56.500002,58.000002,56.25,58.000002,1458600,11.233571
1989-11-16,56.125002,56.749998,56.125002,56.500002,1023800,10.943048
1989-11-15,55.50,56.374998,55.50,56.125002,1755800,10.870417
1989-11-14,55.875,55.999998,55.000002,55.375002,944400,10.725155
1989-11-13,55.999998,55.999998,54.874998,55.875,1047600,10.821996
1989-11-10,55.624998,56.25,55.624998,55.999998,4293600,10.788101
1989-11-09,55.000002,55.50,55.000002,55.375002,1466600,10.667699
1989-11-08,53.749998,54.874998,53.749998,54.75,2173200,10.547296
1989-11-07,54.250002,54.250002,53.25,53.625,3558800,10.330571
1989-11-06,55.375002,55.375002,54.499998,54.499998,2390400,10.499134
1989-11-03,56.374998,56.749998,55.624998,56.749998,1349600,10.932585
1989-11-02,56.125002,56.374998,55.50,56.374998,965400,10.860343
1989-11-01,56.25,56.625,55.875,56.125002,1298000,10.812183
1989-10-31,54.499998,56.749998,54.499998,56.25,2395800,10.836263
1989-10-30,54.625002,55.875,54.250002,54.499998,1617000,10.499134
1989-10-27,55.624998,56.125002,54.499998,54.625002,2278400,10.523216
1989-10-26,57.499998,57.625002,55.000002,55.624998,2886600,10.71586
1989-10-25,57.625002,57.874998,57.124998,57.499998,946200,11.077068
1989-10-24,57.625002,58.125,55.375002,57.625002,2522600,11.10115
1989-10-23,58.50,59.625,57.625002,57.625002,2678000,11.10115
1989-10-20,58.624998,59.374998,58.375002,58.50,2438600,11.269714
1989-10-19,57.75,58.875,57.75,58.624998,2192000,11.293794
1989-10-18,58.249998,58.249998,57.499998,57.75,1534800,11.12523
1989-10-17,59.25,59.25,57.499998,58.50,3508800,11.269714
1989-10-16,57.375,59.749998,55.50,59.25,7145000,11.414197
1989-10-13,61.375002,61.750002,56.625,57.375,3687200,11.052988
1989-10-12,59.500002,61.875,59.374998,61.375002,3083600,11.823567
1989-10-11,58.50,59.749998,58.50,59.500002,1815000,11.462359
1989-10-10,58.50,58.750002,58.000002,58.375002,885000,11.245633
1989-10-09,58.750002,58.750002,58.000002,58.50,928200,11.269714
1989-10-06,58.750002,58.875,58.375002,58.750002,1441200,11.317875
1989-10-05,58.999998,58.999998,58.375002,58.750002,1966200,11.317875
1989-10-04,59.749998,60.00,58.000002,59.500002,4500600,11.462359
1989-10-03,57.75,60.00,57.75,59.749998,3729800,11.510519
1989-10-02,57.00,57.124998,56.25,56.625,2018600,10.908505
1989-09-29,57.375,58.000002,56.875002,57.00,1004400,10.980747
1989-09-28,57.625002,57.874998,57.124998,57.375,1437200,11.052988
1989-09-27,57.499998,57.874998,56.625,57.625002,1557000,11.10115
1989-09-26,58.000002,58.249998,57.250002,57.499998,2640000,11.077068
1989-09-25,58.750002,58.750002,57.00,58.000002,1292400,11.173392
1989-09-22,58.50,58.999998,58.50,58.875,1364000,11.341955
1989-09-21,58.624998,58.750002,58.000002,58.50,1218200,11.269714
1989-09-20,58.125,59.25,58.125,58.624998,2431800,11.293794
1989-09-19,57.250002,58.375002,57.250002,58.125,2696400,11.197472
1989-09-18,56.500002,57.499998,56.500002,57.124998,1709400,11.004827
1989-09-15,55.624998,56.500002,55.50,56.500002,3097400,10.884425
1989-09-14,56.125002,56.125002,55.125,55.624998,1725800,10.71586
1989-09-13,55.50,57.00,54.874998,56.125002,3475400,10.812183
1989-09-12,54.124998,55.624998,54.124998,55.50,2061000,10.691779
1989-09-11,55.375002,55.375002,54.00,54.124998,1281600,10.426893
1989-09-08,55.000002,55.750002,54.75,55.624998,1706600,10.71586
1989-09-07,55.50,55.624998,55.000002,55.000002,1342200,10.595458
1989-09-06,56.125002,56.125002,55.50,55.50,1686000,10.691779
1989-09-05,56.374998,57.124998,56.25,56.500002,3170000,10.884425
1989-09-01,54.75,56.500002,54.625002,56.374998,2141600,10.860343
1989-08-31,54.250002,54.75,54.00,54.75,1051400,10.547296
1989-08-30,53.625,54.75,53.625,54.250002,2132600,10.450974
1989-08-29,55.125,55.125,53.500002,53.500002,2820200,10.306491
1989-08-28,55.125,55.249998,54.625002,55.249998,1296200,10.643618
1989-08-25,55.249998,55.624998,54.625002,55.125,2413200,10.619538
1989-08-24,53.25,55.249998,53.25,55.249998,3233000,10.643618
1989-08-23,52.750002,53.25,52.750002,53.125002,1494000,10.234249
1989-08-22,53.500002,53.500002,52.50,52.750002,1595000,10.162007
1989-08-21,53.500002,53.875002,53.25,53.749998,1889000,10.354651
1989-08-18,52.999998,53.749998,52.375002,53.500002,2770800,10.306491
1989-08-17,53.125002,53.125002,52.750002,52.999998,1454600,10.210167
1989-08-16,52.999998,53.125002,52.750002,53.125002,1207200,10.234249
1989-08-15,52.249998,53.125002,52.249998,52.999998,1168400,10.210167
1989-08-14,52.249998,52.875,51.874998,52.249998,1287000,10.065684
1989-08-11,53.125002,54.00,51.499998,52.249998,3950600,10.007891
1989-08-10,53.25,53.25,52.249998,53.125002,1978800,10.175488
1989-08-09,53.875002,54.250002,53.25,53.25,2887400,10.19943
1989-08-08,52.750002,53.875002,52.750002,53.875002,3483200,10.319142
1989-08-07,50.25,51.499998,50.25,51.375,2582600,9.840295
1989-08-04,50.125002,50.25,49.624998,50.25,2220600,9.624814
1989-08-03,50.500002,50.749998,49.750002,50.125002,1982400,9.600872
1989-08-02,51.00,51.124998,49.999998,50.500002,2440800,9.672699
1989-08-01,52.375002,52.750002,50.625,51.00,3259400,9.768468
1989-07-31,52.50,54.375,52.000002,52.375002,1561400,10.031834
1989-07-28,52.000002,52.50,51.625002,52.50,3796800,10.055776
1989-07-27,51.625002,52.000002,51.375,52.000002,3547200,9.960007
1989-07-26,52.125,52.50,51.124998,51.625002,2422400,9.88818
1989-07-25,52.50,53.374998,52.000002,52.125,2511800,9.983949
1989-07-24,52.50,52.624998,52.000002,52.50,1050800,10.055776
1989-07-21,52.125,52.624998,51.75,52.50,2667000,10.055776
1989-07-20,51.124998,52.750002,51.124998,52.125,3372800,9.983949
1989-07-19,50.374998,50.875002,50.125002,50.875002,2159400,9.744526
1989-07-18,50.875002,50.875002,50.374998,50.374998,860600,9.648756
1989-07-17,50.625,51.124998,50.25,51.124998,1205400,9.79241
1989-07-14,50.625,50.749998,49.999998,50.625,1303200,9.696641
1989-07-13,50.625,50.749998,50.374998,50.625,841400,9.696641
1989-07-12,50.374998,50.625,49.999998,50.625,1327400,9.696641
1989-07-11,49.875,50.749998,49.875,50.374998,2403800,9.648756
1989-07-10,49.624998,50.125002,49.624998,49.750002,1136600,9.529045
1989-07-07,48.625002,49.999998,48.499998,49.624998,2062400,9.505102
1989-07-06,48.874998,49.249998,48.375,48.625002,1583400,9.313564
1989-07-05,49.000002,49.249998,48.499998,48.874998,1649000,9.361448
1989-07-03,48.124998,49.000002,48.124998,49.000002,1043000,9.385391
1989-06-30,48.625002,48.625002,47.499999,48.00,2147400,9.193852
1989-06-29,49.125,49.125,48.375,48.625002,2354000,9.313564
1989-06-28,51.00,51.00,48.75,49.375002,2820600,9.457218
1989-06-27,51.499998,51.874998,51.124998,51.250002,960600,9.816353
1989-06-26,51.75,51.75,51.250002,51.499998,817800,9.864237
1989-06-23,51.124998,51.75,51.124998,51.75,1761800,9.912122
1989-06-22,49.750002,51.124998,49.624998,51.00,1537400,9.768468
1989-06-21,50.374998,50.374998,49.50,49.750002,2004600,9.529045
1989-06-20,50.875002,50.875002,50.25,50.374998,1155800,9.648756
1989-06-19,50.25,50.875002,49.875,50.875002,2096000,9.744526
1989-06-16,50.500002,50.749998,50.125002,50.25,3009600,9.624814
1989-06-15,51.625002,51.625002,49.750002,50.500002,3249600,9.672699
1989-06-14,51.250002,52.000002,51.250002,51.75,1641000,9.912122
1989-06-13,51.499998,51.499998,50.25,51.250002,2362200,9.816353
1989-06-12,52.000002,52.000002,49.750002,52.000002,2430000,9.960007
1989-06-09,77.125002,77.125002,74.875002,76.000002,3432600,9.704622
1989-06-08,77.499996,77.874999,77.249997,77.375001,1593800,9.880199
1989-06-07,76.749999,77.499996,76.749999,77.499996,2878200,9.89616
1989-06-06,76.000002,77.750004,76.000002,76.749999,6519800,9.800391
1989-06-05,78.75,78.875004,75.249996,75.624999,4860800,9.656737
1989-06-02,80.000004,80.374998,78.124998,78.75,4170000,10.055776
1989-06-01,80.250003,80.250003,79.625001,80.000004,2084400,10.215392
1989-05-31,81.00,81.499998,80.374998,80.374998,2080800,10.263276
1989-05-30,80.000004,81.125004,80.000004,81.00,3997800,10.343084
1989-05-26,79.249998,80.374998,78.875004,80.000004,3654800,10.215392
1989-05-25,79.125003,79.249998,78.624996,79.249998,1387800,10.119622
1989-05-24,78.875004,79.125003,77.874999,79.125003,2444400,10.103661
1989-05-23,79.625001,79.625001,78.75,78.875004,2468600,10.071738
1989-05-22,80.374998,80.874996,79.875,80.000004,2166600,10.215392
1989-05-19,80.500002,80.874996,80.000004,80.374998,3032000,10.263276
1989-05-18,80.874996,81.249999,79.249998,80.500002,4190400,10.279238
1989-05-17,81.749997,81.749997,80.500002,80.874996,3629600,10.327122
1989-05-16,81.625002,82.374999,81.125004,82.374999,4720800,10.518661
1989-05-15,80.000004,81.625002,80.000004,81.625002,3621600,10.422892
1989-05-12,78.875004,80.124999,78.875004,80.000004,5450400,10.215392
1989-05-11,75.624999,77.625,75.624999,77.625,2348000,9.912122
1989-05-10,75.500004,75.500004,74.749998,75.375,2344800,9.624814
1989-05-09,75.874998,76.250001,75.249996,75.624999,2398800,9.656737
1989-05-08,76.250001,76.250001,75.249996,75.874998,1697400,9.68866
1989-05-05,76.50,77.125002,76.374996,76.625004,3900000,9.726969
1989-05-04,77.499996,77.499996,76.000002,76.50,2926200,9.7111
1989-05-03,78.374997,78.999999,77.249997,77.750004,3605600,9.869779
1989-05-02,77.125002,79.375002,77.125002,78.374997,5161400,9.949117
1989-05-01,75.874998,77.125002,75.375,77.125002,2889000,9.79044
1989-04-28,75.750003,76.50,75.500004,75.874998,4182200,9.631761
1989-04-27,74.625003,76.124997,74.625003,75.750003,8038800,9.615894
1989-04-26,72.499998,74.124996,72.499998,74.000001,5038400,9.393744
1989-04-25,72.499998,72.999996,71.875,72.249999,2794800,9.171595
1989-04-24,72.999996,73.250004,72.499998,72.499998,2140400,9.20333
1989-04-21,72.749997,73.125,72.625002,72.999996,2666600,9.266801
1989-04-20,73.250004,73.374999,72.375003,72.749997,1931600,9.235066
1989-04-19,73.125,73.500003,73.125,73.250004,2690000,9.298538
1989-04-18,72.125004,73.250004,72.125004,73.125,4113000,9.282669
1989-04-17,71.500002,72.249999,71.124999,71.750001,1688400,9.108124
1989-04-14,70.124999,71.500002,70.124999,71.500002,2275200,9.076388
1989-04-13,70.124999,70.249998,69.500001,69.625,1108200,8.838371
1989-04-12,69.875,70.500001,69.875,70.124999,2593800,8.901842
1989-04-11,69.250002,69.875,68.874999,69.875,1523600,8.870106
1989-04-10,69.124998,69.375001,68.999999,69.250002,741000,8.790768
1989-04-07,69.250002,69.875,68.874999,69.124998,1297800,8.774899
1989-04-06,69.250002,69.250002,68.874999,69.250002,1370600,8.790768
1989-04-05,68.625,69.500001,68.250001,69.500001,1971800,8.822503
1989-04-04,67.625,68.874999,67.50,68.625,1306200,8.711428
1989-04-03,68.250001,68.375001,67.50,67.625,1353800,8.584486
1989-03-31,67.999998,68.250001,67.625,68.250001,2119800,8.663825
1989-03-30,67.375,67.999998,67.250001,67.999998,1163000,8.632089
1989-03-29,67.000002,67.625,67.000002,67.375,1269200,8.55275
1989-03-28,65.125,67.000002,65.125,67.000002,2206800,8.505147
1989-03-27,65.000001,65.25,64.624998,64.875001,1805600,8.235394
1989-03-23,65.499999,65.875002,64.750002,65.000001,1802600,8.251262
1989-03-22,66.000001,66.000001,65.25,65.499999,1719200,8.314733
1989-03-21,66.125001,66.624999,65.749998,66.000001,2500400,8.378204
1989-03-20,67.250001,67.250001,65.875002,66.125001,3092400,8.394072
1989-03-17,68.250001,68.250001,67.250001,67.749999,4248200,8.600354
1989-03-16,68.125002,69.250002,68.125002,69.250002,3862800,8.790768
1989-03-15,67.000002,68.874999,67.000002,68.125002,3029400,8.647957
1989-03-14,66.874998,67.250001,66.624999,67.000002,1821000,8.505147
1989-03-13,66.749999,67.625,66.749999,66.874998,4818600,8.489279
1989-03-10,65.125,66.624999,64.624998,66.50,3585000,8.441675
1989-03-09,65.000001,65.25,64.750002,65.125,1043000,8.26713
1989-03-08,65.25,65.25,64.374999,65.000001,1984800,8.251262
1989-03-07,65.375,65.749998,65.000001,65.375,2395200,8.298865
1989-03-06,65.125,65.499999,64.750002,65.375,2821400,8.298865
1989-03-03,63.499998,65.375,63.249999,65.125,3725400,8.26713
1989-03-02,62.249999,63.750001,62.249999,63.499998,2084600,8.060848
1989-03-01,61.875,62.500002,61.75,62.00,2606600,7.870434
1989-02-28,61.375002,61.875,61.375002,61.875,2070800,7.854566
1989-02-27,61.124999,61.249998,60.625,60.999999,2001600,7.743492
1989-02-24,62.500002,62.625001,61.124999,61.124999,2506800,7.759359
1989-02-23,62.500002,62.500002,62.00,62.500002,1822400,7.933906
1989-02-22,63.499998,63.499998,62.374998,62.500002,2491400,7.933906
1989-02-21,62.875,63.625002,62.875,63.625002,2718800,8.076716
1989-02-17,62.249999,63.125,62.249999,62.875,2197200,7.981509
1989-02-16,62.374998,62.374998,61.75,62.124999,2782200,7.886302
1989-02-15,62.374998,62.374998,61.75,62.374998,2287200,7.918038
1989-02-14,62.500002,62.750001,62.500002,62.500002,1648800,7.933906
1989-02-13,62.249999,62.249999,61.375002,61.875,2101400,7.854566
1989-02-10,62.625001,62.625001,61.875,62.500002,2154600,7.933906
1989-02-09,63.00,63.00,62.500002,62.750001,2664000,7.965641
1989-02-08,63.625002,63.625002,62.00,63.125,4517000,8.013245
1989-02-07,63.249999,63.750001,63.125,63.625002,2239200,8.076716
1989-02-06,63.374999,63.374999,62.875,63.249999,2115800,8.029112
1989-02-03,63.499998,64.00,63.249999,63.625002,3226800,8.025938
1989-02-02,63.875001,63.875001,63.499998,63.499998,1563600,8.01017
1989-02-01,63.374999,64.00,62.875,63.875001,3551600,8.057474
1989-01-31,62.875,63.499998,62.500002,63.374999,3365400,7.994402
1989-01-30,63.249999,63.750001,62.625001,62.875,1991600,7.93133
1989-01-27,63.00,63.750001,62.625001,63.249999,4710800,7.978634
1989-01-26,61.124999,63.499998,60.875,63.00,3561200,7.947098
1989-01-25,59.75,61.124999,59.75,61.124999,3123000,7.710577
1989-01-24,58.749999,59.75,58.749999,59.50,5947400,7.505592
1989-01-23,59.75,59.75,57.874998,58.50,9749600,7.379448
1989-01-20,61.249998,61.249998,59.50,59.874999,4555800,7.552896
1989-01-19,61.375002,61.625001,60.999999,61.249998,2975600,7.726345
1989-01-18,60.500001,61.375002,60.124998,61.375002,1724600,7.742113
1989-01-17,60.875,60.875,60.250002,60.500001,1846800,7.631737
1989-01-16,61.124999,61.375002,60.999999,61.124999,1634600,7.710577
1989-01-13,61.500001,61.625001,60.75,61.124999,2092800,7.710577
1989-01-12,60.250002,61.75,60.250002,61.500001,3426600,7.757881
1989-01-11,59.625,60.124998,59.625,60.124998,1592400,7.584432
1989-01-10,59.999999,60.124998,59.50,59.625,2293400,7.52136
1989-01-09,60.500001,60.500001,59.999999,59.999999,3490200,7.568664
1989-01-06,60.124998,60.999999,59.999999,60.75,2577800,7.663273
1989-01-05,59.999999,60.625,59.999999,60.124998,4215000,7.584432
1989-01-04,59.75,60.250002,59.75,59.874999,2163600,7.552896
1989-01-03,60.625,60.75,58.999998,59.625,2060400,7.52136
1988-12-30,60.999999,61.875,60.625,60.625,1640000,7.647505
1988-12-29,59.874999,61.375002,59.874999,60.999999,1801200,7.694809
1988-12-28,59.125002,59.874999,59.125002,59.75,1385400,7.537128
1988-12-27,59.75,59.75,58.625,58.874999,1825200,7.426752
1988-12-23,59.375001,59.75,59.375001,59.75,1134200,7.537128
1988-12-22,58.625,59.625,58.625,59.125002,5895000,7.458288
1988-12-21,60.124998,60.124998,58.250001,58.50,4644200,7.379448
1988-12-20,61.124999,61.500001,60.124998,60.124998,2768400,7.584432
1988-12-19,61.124999,61.375002,60.75,61.124999,1586600,7.710577
1988-12-16,61.500001,61.500001,60.999999,61.124999,1914600,7.710577
1988-12-15,61.625001,61.625001,61.124999,61.500001,851600,7.757881
1988-12-14,61.625001,62.00,61.249998,61.625001,1614600,7.773649
1988-12-13,61.875,61.875,60.999999,61.625001,1592000,7.773649
1988-12-12,62.750001,62.750001,62.00,62.00,1196400,7.820953
1988-12-09,62.750001,62.875,62.500002,62.750001,1149600,7.915562
1988-12-08,62.875,62.875,62.500002,62.750001,2026200,7.915562
1988-12-07,63.625002,63.625002,63.00,63.125,2330000,7.962866
1988-12-06,64.125,64.374999,63.374999,63.625002,1993800,8.025938
1988-12-05,62.374998,64.374999,62.249999,64.125,2208000,8.08901
1988-12-02,61.75,62.500002,61.124999,62.374998,2017800,7.868257
1988-12-01,61.875,61.875,61.500001,61.75,1506800,7.789417
1988-11-30,61.75,62.374998,61.75,62.00,2148600,7.820953
1988-11-29,60.875,61.875,60.625,61.75,2055600,7.789417
1988-11-28,61.875,61.875,60.875,60.875,2471600,7.679041
1988-11-25,62.124999,62.124999,61.625001,62.00,854000,7.820953
1988-11-23,61.875,62.875,61.500001,62.750001,2530800,7.915562
1988-11-22,61.875,62.124999,61.625001,61.875,1400400,7.805185
1988-11-21,62.249999,62.249999,61.500001,61.875,1217600,7.805185
1988-11-18,62.00,62.374998,62.00,62.249999,1143200,7.852489
1988-11-17,61.124999,62.124999,61.124999,61.875,1495200,7.805185
1988-11-16,61.625001,61.625001,60.75,60.875,2135600,7.679041
1988-11-15,61.124999,61.875,61.124999,61.625001,2504000,7.773649
1988-11-14,61.625001,61.875,60.625,61.124999,2707200,7.710577
1988-11-11,62.875,62.875,61.249998,61.625001,1985600,7.773649
1988-11-10,63.374999,63.374999,62.500002,63.125,1371600,7.962866
1988-11-09,63.875001,63.875001,62.500002,63.499998,1575000,8.01017
1988-11-08,64.00,64.499999,64.00,64.00,1261800,8.073242
1988-11-07,64.125,64.125,63.249999,63.750001,1068200,8.041706
1988-11-04,64.750002,64.750002,64.125,64.125,1506800,8.08901
1988-11-03,63.875001,65.000001,63.875001,65.000001,2478800,8.148928
1988-11-02,64.750002,64.750002,63.00,63.750001,1910000,7.992218
1988-11-01,64.875001,65.25,64.374999,64.875001,1555200,8.133257
1988-10-31,64.750002,65.125,64.374999,64.875001,1068600,8.133257
1988-10-28,64.875001,65.000001,64.624998,64.750002,711000,8.117586
1988-10-27,65.499999,65.499999,64.499999,64.875001,1909800,8.133257
1988-10-26,65.875002,65.875002,65.25,65.624999,1615400,8.227283
1988-10-25,66.50,66.50,65.749998,65.875002,1485000,8.258625
1988-10-24,67.000002,67.250001,66.375,66.50,1614000,8.33698
1988-10-21,67.50,67.625,66.874998,67.000002,3315000,8.399664
1988-10-20,66.375,67.50,66.125001,67.50,1994400,8.462348
1988-10-19,67.000002,67.000002,66.125001,66.375,2874800,8.321309
1988-10-18,65.499999,67.000002,65.499999,67.000002,2571200,8.399664
1988-10-17,65.000001,65.499999,64.624998,65.499999,1565400,8.211612
1988-10-14,64.624998,65.375,64.624998,65.000001,1925400,8.148928
1988-10-13,64.499999,65.25,64.00,64.374999,4440600,8.070572
1988-10-12,65.25,65.25,64.125,64.499999,5208600,8.086243
1988-10-11,66.125001,66.125001,65.624999,66.000001,1586000,8.274296
1988-10-10,65.749998,66.25,65.375,66.125001,2401400,8.289967
1988-10-07,64.624998,65.875002,64.624998,65.749998,4765800,8.242954
1988-10-06,64.25,64.750002,64.125,64.125,1715600,8.039231
1988-10-05,63.750001,64.499999,63.625002,64.25,1827800,8.054902
1988-10-04,63.374999,63.750001,63.249999,63.750001,1490600,7.992218
1988-10-03,63.875001,63.875001,62.750001,63.374999,2199800,7.945204
1988-09-30,63.625002,64.499999,63.499998,64.125,3489200,8.039231
1988-09-29,62.249999,63.750001,62.249999,63.625002,3942000,7.976547
1988-09-28,61.75,62.374998,61.625001,62.249999,2142000,7.804165
1988-09-27,62.00,62.249999,61.625001,61.75,1243200,7.741481
1988-09-26,61.375002,62.00,61.124999,62.00,1516400,7.772823
1988-09-23,60.250002,61.500001,60.250002,61.375002,1802000,7.694468
1988-09-22,60.875,60.999999,59.75,60.250002,2460800,7.553429
1988-09-21,60.999999,61.375002,60.75,60.875,855800,7.631784
1988-09-20,61.375002,61.625001,60.75,60.999999,905400,7.647455
1988-09-19,61.500001,61.500001,60.625,61.375002,1812800,7.694468
1988-09-16,61.875,61.875,60.124998,61.500001,4141200,7.710139
1988-09-15,62.500002,62.500002,62.00,62.00,2092400,7.772823
1988-09-14,62.249999,62.750001,62.00,62.500002,2666000,7.835508
1988-09-13,60.75,62.500002,60.625,62.249999,3330200,7.804165
1988-09-12,60.375001,60.875,60.375001,60.75,2127000,7.616113
